#! FIELDS sdg1 sdg2 file.free der_sdg1 der_sdg2
#! SET min_sdg1 0.241635
#! SET max_sdg1 0.840994
#! SET nbins_sdg1  201
#! SET periodic_sdg1 false
#! SET min_sdg2 -0.397411
#! SET max_sdg2 0.496382
#! SET nbins_sdg2  201
#! SET periodic_sdg2 false
    0.622227965    0.357844085  100.964775786  220.100100108  286.435431107
    0.625224760    0.357844085  101.618948690  216.054893030  264.448352794
    0.628221555    0.357844085  102.257582145  209.805206779  242.517051310
    0.631218350    0.357844085  102.875520318  201.448794790  220.840786972
    0.634215145    0.357844085  103.466776504  191.320552825  199.662320102
    0.637211940    0.357844085  104.024611458  179.984531922  179.218585990
    0.640208735    0.357844085  104.546406094  167.649688753  159.699814689
    0.643205530    0.357844085  105.029813695  154.611858430  141.253281772
    0.646202325    0.357844085  105.474126093  141.076238188  123.976124153
    0.649199120    0.357844085  105.878172747  127.398319478  107.952522249
    0.652195915    0.357844085  106.240516008  114.040710213   93.295427005
    0.655192710    0.357844085  106.563066142  101.121637602   79.999963368
    0.658189505    0.357844085  106.848491243   88.702209584   68.016349224
    0.661186300    0.357844085  107.097283695   77.126555445   57.391008409
    0.664183095    0.357844085  107.312783949   66.404052755   48.025657457
    0.667179890    0.357844085  107.498857312   56.465768510   39.841103118
    0.670176685    0.357844085  107.655926661   47.647562380   32.781746140
    0.673173480    0.357844085  107.786989925   39.950325909   26.791805709
    0.676170275    0.357844085  107.897079323   33.094382497   21.684276654
    0.679167070    0.357844085  107.987952983   27.155455198   17.417771825
    0.682163865    0.357844085  108.061697595   22.143178727   13.885241452
    0.685160660    0.357844085  108.121578892   17.885661428   10.975817248
    0.688157455    0.357844085  108.171457730   14.102341794    8.572131065
    0.691154250    0.357844085  108.210719128   11.027185190    6.639037102
    0.694151045    0.357844085  108.240228696    8.684825081    5.118651891
    0.697147840    0.357844085  108.264604341    6.625666888    3.874482119
    0.700144635    0.357844085  108.282806453    5.057688731    2.903264205
    0.703141430    0.357844085  108.298718941    3.576585899    2.157268826
    0.706138225    0.357844085  108.308965376    2.639584656    1.579236468
    0.709135020    0.357844085  108.316088479    1.984696278    1.159703630
    0.712131815    0.357844085  108.321322326    1.490490795    0.850636474
    0.715128610    0.357844085  108.327139638    0.876654677    0.541965749
    0.718125405    0.357844085  108.330352312    0.542870812    0.341317240
    0.721122200    0.357844085  108.332100190    0.364072635    0.229037840
    0.724118995    0.357844085  108.333504748    0.214607248    0.140864652
    0.727115790    0.357844085  108.334402540    0.117600041    0.079691120
    0.730112585    0.357844085  108.334714433    0.086493005    0.056822728
    0.733109380    0.357844085  108.335001146    0.055866163    0.035092171
    0.736106175    0.357844085  108.335355229    0.015384980    0.012249895
    0.739102970    0.357844085  108.335397980    0.010997111    0.008444060
    0.742099765    0.357844085  108.335426299    0.008039663    0.005999252
    0.745096560    0.357844085  108.335446897    0.005814543    0.004220092
    0.748093355    0.357844085  108.335492796    0.000337073    0.000337887
    0.751090150    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.754086945    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.757083740    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.760080535    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.763077330    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.766074125    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.769070920    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.772067715    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.775064510    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.778061305    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.781058100    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.784054895    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.787051690    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.790048485    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.793045280    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.796042075    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.799038870    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.802035665    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.805032460    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.808029255    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.811026050    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.814022845    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.817019640    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.820016435    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.823013230    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.826010025    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.829006820    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.832003615    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.835000410    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.837997205    0.357844085  108.335495670   -0.000000000   -0.000000000
    0.840994000    0.357844085  108.335495670   -0.000000000   -0.000000000

    0.241635000    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.244631795    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.247628590    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.250625385    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.253622180    0.362313050  108.335278797   -0.026714930    0.012361953
    0.256618975    0.362313050  108.334415437   -0.130053524    0.044513654
    0.259615770    0.362313050  108.333953818   -0.180496144    0.063519732
    0.262612565    0.362313050  108.333253287   -0.255497130    0.094692229
    0.265609360    0.362313050  108.332286845   -0.355683786    0.137824166
    0.268606155    0.362313050  108.330881666   -0.498259252    0.204814911
    0.271602950    0.362313050  108.328808402   -0.705574902    0.305800269
    0.274599745    0.362313050  108.325400593   -1.051408309    0.460590791
    0.277596540    0.362313050  108.321726205   -1.391444268    0.631704328
    0.280593335    0.362313050  108.313582346   -2.223051505    0.912169464
    0.283590130    0.362313050  108.305514890   -2.962187657    1.246702525
    0.286586925    0.362313050  108.293807976   -4.036551592    1.725816255
    0.289583720    0.362313050  108.278180633   -5.435958656    2.369849121
    0.292580515    0.362313050  108.259179681   -7.038776455    3.146422175
    0.295577310    0.362313050  108.234289124   -9.085590160    4.152885255
    0.298574105    0.362313050  108.201432888  -11.739984143    5.388769993
    0.301570900    0.362313050  108.159983491  -14.967335785    6.992771179
    0.304567695    0.362313050  108.106763005  -19.018148625    8.986446492
    0.307564490    0.362313050  108.043038412  -23.568132034   11.410387965
    0.310561285    0.362313050  107.962716165  -29.167937065   14.390620866
    0.313558080    0.362313050  107.865785041  -35.575103731   17.985447690
    0.316554875    0.362313050  107.744847071  -43.419464897   22.345310157
    0.319551670    0.362313050  107.601138856  -52.217241789   27.498578159
    0.322548465    0.362313050  107.429168493  -62.276994455   33.600245871
    0.325545260    0.362313050  107.224385804  -73.742438803   40.694868372
    0.328542055    0.362313050  106.982168513  -86.717253785   48.972250883
    0.331538850    0.362313050  106.698781353 -101.156702266   58.485590502
    0.334535645    0.362313050  106.372555895 -116.725552778   69.296451706
    0.337532440    0.362313050  105.995986549 -133.788363321   81.549706180
    0.340529235    0.362313050  105.565075713 -152.251555167   95.228166074
    0.343526030    0.362313050  105.078861467 -171.652834909  110.403742680
    0.346522825    0.362313050  104.532785866 -191.986977600  127.075518968
    0.349519620    0.362313050  103.926387976 -212.778253426  145.198168822
    0.352516415    0.362313050  103.256422621 -233.952628578  164.770865108
    0.355513210    0.362313050  102.522781169 -255.122403619  185.679576970
    0.358510005    0.362313050  101.726645424 -275.839995909  207.775342566
    0.361506800    0.362313050  100.866940895 -296.050251852  230.876874132
    0.364503595    0.362313050   99.951137599 -314.787075808  254.817444168
    0.367500390    0.362313050   98.981721487 -331.854542015  279.349624243
    0.370497185    0.362313050   97.963228497 -346.965469573  304.260719088
    0.373493980    0.362313050   96.900538487 -359.956881060  329.309585663
    0.376490775    0.362313050   95.805730147 -369.950686811  354.089745470
    0.379487570    0.362313050   94.685548369 -376.897768826  378.370661182
    0.382484365    0.362313050   93.549017597 -380.622041785  401.887408825
    0.385481160    0.362313050   92.406405111 -380.928624273  424.349232653
    0.388477955    0.362313050   91.268864811 -377.636148139  445.492005700
    0.391474750    0.362313050   90.146412874 -370.794175674  465.125831078
    0.394471545    0.362313050   89.049451537 -360.468096512  483.075491556
    0.397468340    0.362313050   87.989004527 -346.685202133  499.182627727
    0.400465135    0.362313050   86.973909940 -329.747529400  513.396153967
    0.403461930    0.362313050   86.014902792 -309.703607873  525.639785066
    0.406458725    0.362313050   85.120332317 -286.853236400  535.924509632
    0.409455520    0.362313050   84.298115846 -261.482273740  544.299763238
    0.412452315    0.362313050   83.554541749 -233.992004239  550.879967110
    0.415449110    0.362313050   82.895641435 -204.713662738  555.786446317
    0.418445905    0.362313050   82.327464838 -173.863701467  559.150496539
    0.421442700    0.362313050   81.853837964 -141.816915115  561.135075837
    0.424439495    0.362313050   81.477790721 -108.920915549  561.911048646
    0.427436290    0.362313050   81.200449897  -75.627262274  561.681965610
    0.430433085    0.362313050   81.022887957  -42.262549760  560.622256552
    0.433429880    0.362313050   80.945768615   -9.070578507  558.859634813
    0.436426675    0.362313050   80.967541817   23.563499196  556.549706160
    0.439423470    0.362313050   81.085158096   55.205343242  553.853220684
    0.442420265    0.362313050   81.296162088   85.627875823  550.827775427
    0.445417060    0.362313050   81.596143652  114.493499181  547.558744324
    0.448413855    0.362313050   81.978282594  141.304962553  544.138394460
    0.451410650    0.362313050   82.438393226  166.014469871  540.565702457
    0.454407445    0.362313050   82.970085117  188.423355556  536.814077566
    0.457404240    0.362313050   83.564647893  208.165799721  532.936385132
    0.460401035    0.362313050   84.213868505  225.050751068  528.909769408
    0.463397830    0.362313050   84.909975660  239.037372070  524.705187803
    0.466394625    0.362313050   85.643415559  249.955315084  520.324863180
    0.469391420    0.362313050   86.403045945  257.519456318  515.804144353
    0.472388215    0.362313050   87.181590661  261.905605956  511.092877882
    0.475385010    0.362313050   87.969895842  263.202409894  506.219898012
    0.478381805    0.362313050   88.755720836  261.380256712  501.305946836
    0.481378600    0.362313050   89.532310918  256.624858928  496.333041682
    0.484375395    0.362313050   90.288381316  248.809768145  491.399925346
    0.487372190    0.362313050   91.018719315  238.503826951  486.578582353
    0.490368985    0.362313050   91.715373711  225.887064497  481.941516837
    0.493365780    0.362313050   92.371969524  211.144193585  477.586582446
    0.496362575    0.362313050   92.979051984  194.658948560  473.772611920
    0.499359370    0.362313050   93.538674094  176.514689197  470.392547962
    0.502356165    0.362313050   94.040126786  157.859044721  467.652837948
    0.505352960    0.362313050   94.485866829  138.463048483  465.530753076
    0.508349755    0.362313050   94.873521703  118.889268829  464.118346222
    0.511346550    0.362313050   95.201711393   99.751465388  463.491814058
    0.514343345    0.362313050   95.473658205   81.118644048  463.570423103
    0.517340140    0.362313050   95.691732266   63.287674680  464.373542355
    0.520336935    0.362313050   95.858197606   46.701004042  465.727975935
    0.523333730    0.362313050   95.978272700   31.423460988  467.622458323
    0.526330525    0.362313050   96.052333964   18.150735741  470.001561577
    0.529327320    0.362313050   96.091177693    6.322249516  472.667365544
    0.532324115    0.362313050   96.095383831   -3.395055051  475.544825523
    0.535320910    0.362313050   96.076728253  -11.713656254  478.436645319
    0.538317705    0.362313050   96.033185726  -17.719951144  481.314034423
    0.541314500    0.362313050   95.974408265  -21.927771006  483.974646274
    0.544311295    0.362313050   95.906714396  -24.495306052  486.391332281
    0.547308090    0.362313050   95.834894969  -25.433291676  488.333831583
    0.550304885    0.362313050   95.763320043  -24.722230914  489.819039078
    0.553301680    0.362313050   95.693072663  -21.972485610  490.792404047
    0.556298475    0.362313050   95.635098905  -17.992577774  491.085104449
    0.559295270    0.362313050   95.592371826  -12.663707012  490.774963150
    0.562292065    0.362313050   95.566450867   -5.702580137  489.723121526
    0.565288860    0.362313050   95.563762451    2.561388697  487.919861305
    0.568285655    0.362313050   95.585841832   12.355953466  485.320897823
    0.571282450    0.362313050   95.639834706   23.194051296  481.805088480
    0.574279245    0.362313050   95.728224262   35.085363329  477.370143547
    0.577276040    0.362313050   95.853201829   48.003513509  471.987731566
    0.580272835    0.362313050   96.020263290   61.431687606  465.602249724
    0.583269630    0.362313050   96.226031002   75.823250491  458.087807671
    0.586266425    0.362313050   96.475284688   90.529130891  449.409852217
    0.589263220    0.362313050   96.769627759  105.148952538  439.468581528
    0.592260015    0.362313050   97.110076324  119.220724487  428.212380893
    0.595256810    0.362313050   97.489171341  133.179333627  415.791486984
    0.598253605    0.362313050   97.908506032  146.253814351  402.094251402
    0.601250400    0.362313050   98.365854486  158.021534532  387.112892112
    0.604247195    0.362313050   98.855979220  168.331383979  370.964601588
    0.607243990    0.362313050   99.373851528  176.953334928  353.732394716
    0.610240785    0.362313050   99.914770910  183.578400005  335.500382460
    0.613237580    0.362313050  100.472569776  188.067199385  316.430554609
    0.616234375    0.362313050  101.040246670  190.406361125  296.714102647
    0.619231170    0.362313050  101.612475503  190.427911394  276.504272150
    0.622227965    0.362313050  102.180817471  188.413676350  256.062908768
    0.625224760    0.362313050  102.739924923  184.368574736  235.587106759
    0.628221555    0.362313050  103.284021309  178.455233453  215.290914639
    0.631218350    0.362313050  103.808790984  170.777826352  195.352249953
    0.634215145    0.362313050  104.309269555  161.639300467  175.985969811
    0.637211940    0.362313050  104.779729695  151.554151164  157.407734836
    0.640208735    0.362313050  105.218314790  140.691539807  139.769149172
    0.643205530    0.362313050  105.623270908  129.307880684  123.188446199
    0.646202325    0.362313050  105.994266788  117.576235830  107.734833828
    0.649199120    0.362313050  106.330466004  105.807111641   93.475313320
    0.652195915    0.362313050  106.630889564   94.387551457   80.500340511
    0.655192710    0.362313050  106.897387723   83.409030323   68.788299041
    0.658189505    0.362313050  107.132387949   72.917681769   58.280882309
    0.661186300    0.362313050  107.336549270   63.185807176   49.005676137
    0.664183095    0.362313050  107.512780181   54.217453281   40.867060468
    0.667179890    0.362313050  107.664572721   45.930068494   33.777056153
    0.670176685    0.362313050  107.792136434   38.625367812   27.695055329
    0.673173480    0.362313050  107.898205039   32.277532134   22.557864437
    0.676170275    0.362313050  107.987007220   26.648739580   18.193811674
    0.679167070    0.362313050  108.060118444   21.786617342   14.561078326
    0.682163865    0.362313050  108.119182431   17.707541388   11.568995582
    0.685160660    0.362313050  108.166986526   14.256463310    9.113998737
    0.688157455    0.362313050  108.206878375   11.179377355    7.084547878
    0.691154250    0.362313050  108.238117643    8.694683311    5.459627371
    0.694151045    0.362313050  108.261344943    6.828512374    4.196324027
    0.697147840    0.362313050  108.280570415    5.183139301    3.159771834
    0.700144635    0.362313050  108.294770761    3.947326432    2.360392610
    0.703141430    0.362313050  108.307577649    2.733309416    1.734108909
    0.706138225    0.362313050  108.315445711    2.007672440    1.262361454
    0.709135020    0.362313050  108.320850705    1.507588384    0.924919999
    0.712131815    0.362313050  108.324817732    1.130451169    0.676906159
    0.715128610    0.362313050  108.329353674    0.647660654    0.420668490
    0.718125405    0.362313050  108.331748259    0.397596805    0.261501606
    0.721122200    0.362313050  108.333037966    0.264880326    0.173829870
    0.724118995    0.362313050  108.334081155    0.153164047    0.104663321
    0.727115790    0.362313050  108.334731289    0.082576530    0.057963903
    0.730112585    0.362313050  108.334949539    0.060726240    0.041313763
    0.733109380    0.362313050  108.335147382    0.039565112    0.025721159
    0.736106175    0.362313050  108.335407850    0.009658026    0.007862901
    0.739102970    0.362313050  108.335434573    0.006906037    0.005417347
    0.742099765    0.362313050  108.335452345    0.005041467    0.003841546
    0.745096560    0.362313050  108.335465252    0.003640790    0.002697068
    0.748093355    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.751090150    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.754086945    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.757083740    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.760080535    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.763077330    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.766074125    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.769070920    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.772067715    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.775064510    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.778061305    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.781058100    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.784054895    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.787051690    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.790048485    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.793045280    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.796042075    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.799038870    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.802035665    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.805032460    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.808029255    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.811026050    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.814022845    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.817019640    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.820016435    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.823013230    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.826010025    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.829006820    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.832003615    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.835000410    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.837997205    0.362313050  108.335495670   -0.000000000   -0.000000000
    0.840994000    0.362313050  108.335495670   -0.000000000   -0.000000000

    0.241635000    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.244631795    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.247628590    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.250625385    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.253622180    0.366782015  108.335329422   -0.020478845    0.010301802
    0.256618975    0.366782015  108.334606152   -0.107106128    0.040677321
    0.259615770    0.366782015  108.334225974   -0.148655642    0.058050054
    0.262612565    0.366782015  108.333656983   -0.209471196    0.085695924
    0.265609360    0.366782015  108.332873557   -0.290512977    0.123786329
    0.268606155    0.366782015  108.331748118   -0.404215737    0.181463461
    0.271602950    0.366782015  108.330095154   -0.568693974    0.268115375
    0.274599745    0.366782015  108.327339978   -0.847987660    0.404335343
    0.277596540    0.366782015  108.324384231   -1.120713863    0.553229988
    0.280593335    0.366782015  108.317447728   -1.835214184    0.810874901
    0.283590130    0.366782015  108.310799624   -2.445911642    1.107192330
    0.286586925    0.366782015  108.301126313   -3.336368153    1.533933268
    0.289583720    0.366782015  108.288231291   -4.493924689    2.107018015
    0.292580515    0.366782015  108.272525567   -5.823049244    2.797867599
    0.295577310    0.366782015  108.251910067   -7.524876138    3.694448699
    0.298574105    0.366782015  108.224308049   -9.777774674    4.797861302
    0.301570900    0.366782015  108.189684901  -12.492544237    6.232927958
    0.304567695    0.366782015  108.144967874  -15.929212798    8.024700094
    0.307564490    0.366782015  108.091564479  -19.772963875   10.195026283
    0.310561285    0.366782015  108.023957350  -24.534596059   12.874239818
    0.313558080    0.366782015  107.942360624  -29.980560256   16.104336660
    0.316554875    0.366782015  107.840058549  -36.698516489   20.038580683
    0.319551670    0.366782015  107.718388679  -44.239363227   24.693061228
    0.322548465    0.366782015  107.572530037  -52.880898237   30.211818198
    0.325545260    0.366782015  107.398145973  -62.797078606   36.644899749
    0.328542055    0.366782015  107.191448475  -74.048876783   44.173941205
    0.331538850    0.366782015  106.948919192  -86.628380146   52.842862179
    0.334535645    0.366782015  106.669180704 -100.228556261   62.718032304
    0.337532440    0.366782015  106.345374514 -115.197606188   73.945440875
    0.340529235    0.366782015  105.973474882 -131.506717743   86.528698248
    0.343526030    0.366782015  105.552819035 -148.711786121  100.529717523
    0.346522825    0.366782015  105.078877242 -166.852038820  115.963111673
    0.349519620    0.366782015  104.551026167 -185.508249571  132.802139067
    0.352516415    0.366782015  103.966040123 -204.627198856  151.057930774
    0.355513210    0.366782015  103.323356440 -223.884469632  170.643186943
    0.358510005    0.366782015  102.623544024 -242.896569371  191.435106233
    0.361506800    0.366782015  101.864808412 -261.664851357  213.294716865
    0.364503595    0.366782015  101.053878079 -279.260293589  236.061194685
    0.367500390    0.366782015  100.192213361 -295.536727154  259.525788707
    0.370497185    0.366782015   99.283447230 -310.219672186  283.500693509
    0.373493980    0.366782015   98.331447711 -323.152030395  307.776861493
    0.376490775    0.366782015   97.346519930 -333.536886701  331.971937689
    0.379487570    0.366782015   96.334417052 -341.294068626  355.874102121
    0.382484365    0.366782015   95.303000427 -346.226609329  379.232195445
    0.385481160    0.366782015   94.261270012 -348.125962211  401.771159376
    0.388477955    0.366782015   93.219197436 -346.784828864  423.228174782
    0.391474750    0.366782015   92.185933828 -342.192625650  443.406689602
    0.394471545    0.366782015   91.171075911 -334.357675751  462.121985023
    0.397468340    0.366782015   90.184899226 -323.257978732  479.197348200
    0.400465135    0.366782015   89.235955381 -309.109598974  494.554500365
    0.403461930    0.366782015   88.334564333 -291.914518485  508.082780940
    0.406458725    0.366782015   87.489048412 -271.904110051  519.756548137
    0.409455520    0.366782015   86.707454938 -249.304201034  529.582895210
    0.412452315    0.366782015   85.996483960 -224.449274006  537.628561400
    0.415449110    0.366782015   85.362611826 -197.626809195  543.967866121
    0.418445905    0.366782015   84.812367801 -169.030055270  548.682296984
    0.421442700    0.366782015   84.350219205 -139.011933979  551.892308859
    0.424439495    0.366782015   83.979876199 -107.910800865  553.729138254
    0.427436290    0.366782015   83.703301281  -76.163176747  554.359693365
    0.430433085    0.366782015   83.522278557  -44.104277725  553.925990411
    0.433429880    0.366782015   83.437997631  -12.013157477  552.535209669
    0.436426675    0.366782015   83.449575130   19.708370435  550.327056902
    0.439423470    0.366782015   83.554654474   50.617142344  547.450863695
    0.442420265    0.366782015   83.751057608   80.434297924  543.971820219
    0.445417060    0.366782015   84.034772724  108.796858366  539.982461866
    0.448413855    0.366782015   84.399436726  135.201133409  535.594578195
    0.451410650    0.366782015   84.840890494  159.553733483  530.821813692
    0.454407445    0.366782015   85.352705069  181.616304781  525.673872549
    0.457404240    0.366782015   85.926460389  201.036206317  520.228402197
    0.460401035    0.366782015   86.553925132  217.607796760  514.500817204
    0.463397830    0.366782015   87.227264586  231.279312757  508.492744093
    0.466394625    0.366782015   87.937008110  241.893113117  502.240482830
    0.469391420    0.366782015   88.672248018  249.197690263  495.814246368
    0.472388215    0.366782015   89.425546214  253.371014794  489.192927951
    0.475385010    0.366782015   90.187913269  254.505932687  482.422649797
    0.478381805    0.366782015   90.947700530  252.610194825  475.647688119
    0.481378600    0.366782015   91.698106290  247.886218964  468.866319116
    0.484375395    0.366782015   92.428343967  240.239396731  462.203465348
    0.487372190    0.366782015   93.133503809  230.244945657  455.720565899
    0.490368985    0.366782015   93.805982117  218.082511455  449.503938706
    0.493365780    0.366782015   94.439842610  203.955703082  443.650985687
    0.496362575    0.366782015   95.026755393  188.240053590  438.407118710
    0.499359370    0.366782015   95.568302656  171.021140202  433.668609645
    0.502356165    0.366782015   96.054730570  153.364752534  429.656982350
    0.505352960    0.366782015   96.488373664  135.076864581  426.337769065
    0.508349755    0.366782015   96.867252064  116.660865024  423.797587122
    0.511346550    0.366782015   97.190322508   98.647462692  422.109999251
    0.514343345    0.366782015   97.460455166   81.118504806  421.200647050
    0.517340140    0.366782015   97.680106698   64.306002897  421.086744811
    0.520336935    0.366782015   97.850803726   48.663310511  421.613424097
    0.523333730    0.366782015   97.977698701   34.193341645  422.763739136
    0.526330525    0.366782015   98.060968950   21.537553776  424.503543153
    0.529327320    0.366782015   98.110501266   10.168109338  426.625199537
    0.532324115    0.366782015   98.126594615    0.706849329  429.077457708
    0.535320910    0.366782015   98.120113597   -7.517268595  431.650683798
    0.538317705    0.366782015   98.088940637  -13.641928716  434.331478721
    0.541314500    0.366782015   98.041829980  -18.127189594  436.920181161
    0.544311295    0.366782015   97.984932187  -21.156434783  439.368009247
    0.547308090    0.366782015   97.922021226  -22.655827736  441.450221837
    0.550304885    0.366782015   97.857538803  -22.645145314  443.179362239
    0.553301680    0.366782015   97.792267245  -20.726205069  444.476106025
    0.556298475    0.366782015   97.736380373  -17.639340230  445.160010323
    0.559295270    0.366782015   97.693117063  -13.321507759  445.272400552
    0.562292065    0.366782015   97.663442716   -7.444486479  444.685677284
    0.565288860    0.366782015   97.653685752   -0.353750264  443.364130160
    0.568285655    0.366782015   97.665144230    8.174921673  441.246368933
    0.571282450    0.366782015   97.704409531   17.687061671  438.205293243
    0.574279245    0.366782015   97.773914966   28.162707759  434.221420333
    0.577276040    0.366782015   97.875714048   39.556234457  429.262044651
    0.580272835    0.366782015   98.015022276   51.351319780  423.259390609
    0.583269630    0.366782015   98.187991126   64.030675731  416.128551825
    0.586266425    0.366782015   98.399230151   76.947828430  407.830567193
    0.589263220    0.366782015   98.649939954   89.745212656  398.286637604
    0.592260015    0.366782015   98.940928051  101.995244569  387.457738155
    0.595256810    0.366782015   99.265458503  114.071269573  375.516891704
    0.598253605    0.366782015   99.624673712  125.299754745  362.377580660
    0.601250400    0.366782015  100.016367767  135.317922925  348.055793669
    0.604247195    0.366782015  100.435845867  143.990001016  332.679240918
    0.607243990    0.366782015  100.878495544  151.131126369  316.351116464
    0.610240785    0.366782015  101.340024419  156.492364840  299.170376051
    0.613237580    0.366782015  101.814992562  159.965780942  281.300021725
    0.616234375    0.366782015  102.297257577  161.558655402  262.932335825
    0.619231170    0.366782015  102.782169309  161.147462232  244.215534420
    0.622227965    0.366782015  103.262441347  158.997821487  225.401441135
    0.625224760    0.366782015  103.733566068  155.128530027  206.667650154
    0.628221555    0.366782015  104.190682054  149.696378933  188.206815021
    0.631218350    0.366782015  104.630222945  142.805729561  170.174802802
    0.634215145    0.366782015  105.048125583  134.725288128  152.758614889
    0.637211940    0.366782015  105.439584875  125.914996140  136.151230010
    0.640208735    0.366782015  105.803343906  116.509492005  120.469085295
    0.643205530    0.366782015  106.138123333  106.727906477  105.803979493
    0.646202325    0.366782015  106.443850766   96.715580806   92.202234102
    0.649199120    0.366782015  106.719957297   86.738786643   79.714731795
    0.652195915    0.366782015  106.965827079   77.115675643   68.410695042
    0.655192710    0.366782015  107.183183180   67.916656148   58.256671300
    0.658189505    0.366782015  107.374186563   59.175770697   49.189159441
    0.661186300    0.366782015  107.539582257   51.104885150   41.220179787
    0.664183095    0.366782015  107.681862368   43.704188529   34.258894726
    0.667179890    0.366782015  107.804114893   36.885658295   28.213034841
    0.670176685    0.366782015  107.906398017   30.914702552   23.055212152
    0.673173480    0.366782015  107.991151796   25.748225715   18.717991860
    0.676170275    0.366782015  108.061874842   21.187523066   15.047075328
    0.679167070    0.366782015  108.119955583   17.258697926   12.001279181
    0.682163865    0.366782015  108.166665855   13.982196499    9.505689005
    0.685160660    0.366782015  108.204349236   11.221133218    7.465496550
    0.688157455    0.366782015  108.235868114    8.749749480    5.776502904
    0.691154250    0.366782015  108.260415582    6.768265782    4.430390174
    0.694151045    0.366782015  108.278466769    5.301092306    3.396263866
    0.697147840    0.366782015  108.293439167    4.003887831    2.545077683
    0.700144635    0.366782015  108.304377274    3.042867138    1.896729457
    0.703141430    0.366782015  108.314596983    2.056880778    1.375359370
    0.706138225    0.366782015  108.320544752    1.504483106    0.996756491
    0.709135020    0.366782015  108.324586004    1.128720466    0.729372227
    0.712131815    0.366782015  108.327548879    0.845584546    0.533275739
    0.715128610    0.366782015  108.331036173    0.471700332    0.323435887
    0.718125405    0.366782015  108.332792621    0.287649489    0.199197072
    0.721122200    0.366782015  108.333731341    0.190681792    0.131547661
    0.724118995    0.366782015  108.334496144    0.108424964    0.077873280
